Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
03-Nov-2021,EQ,"3,504.20","3,519.90","3,466.05","3,484.20","3,488.00","3,492.25","3,492.58","3,989.90","2,600.05","1,537,639","5,370,327,266.85","98,779"
02-Nov-2021,EQ,"3,494.00","3,513.60","3,469.75","3,476.40","3,484.00","3,484.20","3,490.81","3,989.90","2,600.05","3,087,414","10,777,567,152.90","134,659"
01-Nov-2021,EQ,"3,437.95","3,487.00","3,412.95","3,397.75","3,482.35","3,476.40","3,445.74","3,989.90","2,600.05","2,020,718","6,962,871,688.90","154,841"
29-Oct-2021,EQ,"3,400.05","3,461.00","3,385.95","3,421.65","3,404.00","3,397.75","3,424.21","3,989.90","2,600.05","3,960,501","13,561,601,567.60","241,935"
28-Oct-2021,EQ,"3,518.00","3,518.00","3,415.00","3,489.75","3,423.00","3,421.65","3,450.19","3,989.90","2,600.05","2,424,942","8,366,511,722.10","187,690"
27-Oct-2021,EQ,"3,483.00","3,511.25","3,483.00","3,482.60","3,488.45","3,489.75","3,495.53","3,989.90","2,600.05","2,510,813","8,776,620,129.00","122,328"
26-Oct-2021,EQ,"3,494.50","3,529.00","3,475.00","3,492.95","3,485.90","3,482.60","3,494.69","3,989.90","2,600.05","3,878,763","13,555,085,104.10","155,172"
25-Oct-2021,EQ,"3,503.00","3,514.55","3,450.00","3,498.85","3,491.00","3,492.95","3,477.23","3,989.90","2,600.05","2,595,594","9,025,471,433.60","139,684"
22-Oct-2021,EQ,"3,560.00","3,561.60","3,485.00","3,532.50","3,501.85","3,498.85","3,511.44","3,989.90","2,600.05","2,691,670","9,451,650,099.45","163,976"
21-Oct-2021,EQ,"3,604.10","3,607.45","3,511.25","3,608.85","3,532.85","3,532.50","3,546.27","3,989.90","2,600.05","4,871,211","17,274,650,004.55","295,349"
20-Oct-2021,EQ,"3,612.00","3,630.00","3,578.30","3,634.15","3,607.95","3,608.85","3,606.05","3,989.90","2,600.05","2,933,693","10,579,039,337.05","175,675"
19-Oct-2021,EQ,"3,669.00","3,690.10","3,625.20","3,647.15","3,634.45","3,634.15","3,661.85","3,989.90","2,600.05","3,135,441","11,481,500,581.85","191,609"
18-Oct-2021,EQ,"3,603.45","3,652.70","3,601.45","3,611.45","3,649.00","3,647.15","3,631.23","3,989.90","2,600.05","3,590,107","13,036,517,799.15","213,590"
14-Oct-2021,EQ,"3,625.00","3,670.00","3,608.20","3,655.20","3,614.80","3,611.45","3,626.77","3,989.90","2,600.05","6,442,299","23,364,720,249.30","406,019"
